game_id,team_id,player_id,game_tick,game_time,macro_action,success,reason,fsm_state,score,material,goods_total
economy_debug_stage3_short3,1,0,1,16,RECRUIT_CAR,True,ok,,0,0,0
economy_debug_stage3_short3,1,0,8,352,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,14,661,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,21,1005,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,28,1357,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,35,1705,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,42,2057,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,49,2405,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,56,2757,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,1,0,63,3101,PRODUCE_SEMICONDUCTOR,True,ok,,0,132,0
economy_debug_stage3_short3,1,0,69,3405,TEAM_IDLE,True,cooldown_active,,0,302,0
economy_debug_stage3_short3,1,0,76,3753,TEAM_IDLE,True,cooldown_active,,0,512,0
economy_debug_stage3_short3,1,0,83,4105,TEAM_IDLE,True,cooldown_active,,0,722,0
economy_debug_stage3_short3,1,0,90,4457,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,97,4805,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,103,5101,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,109,5405,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,115,5705,TEAM_IDLE,True,factory_busy,,0,740,0
economy_debug_stage3_short3,1,0,122,6057,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,128,6365,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,135,6705,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,142,7053,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,148,7357,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,155,7705,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,162,8053,TEAM_IDLE,True,cooldown_active,,0,740,0
economy_debug_stage3_short3,1,0,168,8357,PRODUCE_SEMICONDUCTOR,True,ok,,0,740,0
economy_debug_stage3_short3,1,0,175,8705,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,181,9005,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,188,9353,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,195,9705,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,202,10053,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,208,10357,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,215,10705,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,222,11053,TEAM_IDLE,True,factory_busy,,0,730,0
economy_debug_stage3_short3,1,0,228,11357,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,234,11657,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,240,11957,TEAM_IDLE,True,cooldown_active,,0,730,0
economy_debug_stage3_short3,1,0,247,12301,TEAM_IDLE,True,cooldown_active,,234,730,0
economy_debug_stage3_short3,1,0,253,12605,TEAM_IDLE,True,cooldown_active,,234,730,0
economy_debug_stage3_short3,1,0,259,12905,TEAM_IDLE,True,cooldown_active,,234,730,0
economy_debug_stage3_short3,1,0,266,13257,TEAM_IDLE,True,cooldown_active,,234,730,0
economy_debug_stage3_short3,1,0,273,13605,PRODUCE_SEMICONDUCTOR,True,ok,,234,730,0
economy_debug_stage3_short3,1,0,279,13929,TEAM_IDLE,True,cooldown_active,,234,720,0
economy_debug_stage3_short3,1,0,286,14257,TEAM_IDLE,True,cooldown_active,,234,720,0
economy_debug_stage3_short3,1,0,292,14557,TEAM_IDLE,True,cooldown_active,,234,720,0
economy_debug_stage3_short3,1,0,298,14857,TEAM_IDLE,True,cooldown_active,,234,720,0
economy_debug_stage3_short3,1,0,305,15205,TEAM_IDLE,True,cooldown_active,,234,792,0
economy_debug_stage3_short3,1,0,312,15557,TEAM_IDLE,True,cooldown_active,,234,1002,0
economy_debug_stage3_short3,1,0,318,15857,TEAM_IDLE,True,cooldown_active,,234,1182,0
economy_debug_stage3_short3,1,0,324,16157,TEAM_IDLE,True,factory_busy,,234,1362,0
economy_debug_stage3_short3,1,0,331,16505,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,337,16805,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,343,17106,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,349,17406,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,356,17754,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,362,18058,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,369,18406,TEAM_IDLE,True,cooldown_active,,234,1470,0
economy_debug_stage3_short3,1,0,376,18754,PRODUCE_SEMICONDUCTOR,True,ok,,234,1470,0
economy_debug_stage3_short3,1,0,382,19054,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,388,19354,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,394,19658,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,401,20002,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,408,20354,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,414,20658,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,421,21006,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,428,21354,TEAM_IDLE,True,factory_busy,,234,1460,0
economy_debug_stage3_short3,1,0,434,21654,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,440,21954,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,447,22302,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,453,22606,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,460,22954,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,467,23302,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,473,23606,TEAM_IDLE,True,cooldown_active,,234,1460,0
economy_debug_stage3_short3,1,0,480,23958,PRODUCE_SEMICONDUCTOR,True,ok,,234,1460,0
economy_debug_stage3_short3,1,0,486,24258,TEAM_IDLE,True,cooldown_active,,234,1450,0
economy_debug_stage3_short3,1,0,493,24606,TEAM_IDLE,True,cooldown_active,,234,1450,0
economy_debug_stage3_short3,1,0,499,24906,TEAM_IDLE,True,cooldown_active,,234,1450,0
economy_debug_stage3_short3,1,0,506,25254,TEAM_IDLE,True,cooldown_active,,234,1450,0
economy_debug_stage3_short3,1,0,513,25606,TEAM_IDLE,True,cooldown_active,,234,1450,0
economy_debug_stage3_short3,1,0,520,25954,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,526,26254,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,533,26602,TEAM_IDLE,True,factory_busy,,468,1450,0
economy_debug_stage3_short3,1,0,540,26954,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,546,27258,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,553,27602,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,560,27954,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,566,28258,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,573,28606,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,579,28906,TEAM_IDLE,True,cooldown_active,,468,1450,0
economy_debug_stage3_short3,1,0,585,29206,PRODUCE_SEMICONDUCTOR,True,ok,,468,1450,0
economy_debug_stage3_short3,1,0,592,29554,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,598,29854,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,605,30206,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,611,30506,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,618,30854,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,625,31206,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,632,31554,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,639,31906,TEAM_IDLE,True,factory_busy,,468,1440,0
economy_debug_stage3_short3,1,0,646,32258,TEAM_IDLE,True,cooldown_active,,468,1440,0
economy_debug_stage3_short3,1,0,653,32602,TEAM_IDLE,True,cooldown_active,,468,1638,0
economy_debug_stage3_short3,1,0,659,32906,TEAM_IDLE,True,cooldown_active,,468,1818,0
economy_debug_stage3_short3,1,0,666,33258,TEAM_IDLE,True,cooldown_active,,468,2028,0
economy_debug_stage3_short3,1,0,673,33606,TEAM_IDLE,True,cooldown_active,,468,2190,0
economy_debug_stage3_short3,1,0,680,33954,TEAM_IDLE,True,cooldown_active,,468,2190,0
economy_debug_stage3_short3,1,0,687,34303,TEAM_IDLE,True,cooldown_active,,468,2190,0
economy_debug_stage3_short3,1,0,693,34607,PRODUCE_SEMICONDUCTOR,True,ok,,468,2190,0
economy_debug_stage3_short3,1,0,700,34955,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,707,35307,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,714,35651,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,720,35955,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,726,36255,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,733,36607,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,739,36907,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,746,37255,TEAM_IDLE,True,factory_busy,,468,2180,0
economy_debug_stage3_short3,1,0,752,37555,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,758,37855,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,764,38155,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,770,38455,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,777,38807,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,783,39107,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,790,39455,TEAM_IDLE,True,cooldown_active,,468,2180,0
economy_debug_stage3_short3,1,0,796,39755,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,803,40107,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,809,40407,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,815,40707,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,822,41055,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,828,41355,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,835,41707,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,842,42051,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,848,42355,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,854,42655,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,860,42955,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,866,43255,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,873,43607,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,879,43907,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,886,44255,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,892,44555,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,898,44855,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,905,45207,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,912,45555,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,918,45855,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,925,46207,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,931,46507,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,938,46855,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,944,47155,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,950,47455,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,957,47807,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,963,48107,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,970,48455,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,976,48755,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,982,49055,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,989,49407,TEAM_IDLE,True,no_production_needed,,468,2180,0
economy_debug_stage3_short3,1,0,996,49755,TEAM_IDLE,True,no_production_needed,,468,2378,0
economy_debug_stage3_short3,1,0,1002,50055,TEAM_IDLE,True,no_production_needed,,468,2558,0
economy_debug_stage3_short3,1,0,1008,50355,TEAM_IDLE,True,no_production_needed,,468,2744,0
economy_debug_stage3_short3,1,0,1015,50707,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1021,51003,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1028,51356,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1034,51656,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1040,51956,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1046,52256,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1052,52556,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1058,52856,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1064,53156,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1071,53508,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1077,53808,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1083,54108,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1089,54408,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1095,54708,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1101,55008,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1107,55308,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1114,55656,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1120,55956,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1127,56304,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1133,56604,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1139,56904,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1145,57204,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1151,57504,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1157,57808,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1163,58112,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1170,58452,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1176,58756,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1182,59056,TEAM_IDLE,True,no_production_needed,,468,2930,0
economy_debug_stage3_short3,1,0,1189,59408,PRODUCE_SEMICONDUCTOR,True,ok,,468,2930,0
economy_debug_stage3_short3,1,0,1196,59756,TEAM_IDLE,True,cooldown_active,,468,2920,0
economy_debug_stage3_short3,1,1,1,220,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,8,557,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,14,857,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,20,1157,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,26,1453,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,33,1805,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,40,2153,GO_RESOURCE,True,,MOVE_TO_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,47,2505,IDLE,True,no_target,ALIGN_RESOURCE,0,0,0
economy_debug_stage3_short3,1,1,54,2857,HARVEST,True,ok,WAIT_HARVEST,0,0,0
economy_debug_stage3_short3,1,1,61,3205,WAIT_BUSY,True,character_busy,WAIT_HARVEST,0,182,0
economy_debug_stage3_short3,1,1,68,3557,WAIT_BUSY,True,character_busy,WAIT_HARVEST,0,392,0
economy_debug_stage3_short3,1,1,75,3901,WAIT_BUSY,True,character_busy,WAIT_HARVEST,0,602,0
economy_debug_stage3_short3,1,1,81,4205,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,88,4553,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,95,4901,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,101,5201,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,107,5505,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,113,5805,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,120,6157,GO_FACTORY,True,,RETURN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,127,6505,IDLE,True,no_target,ALIGN_FACTORY,0,740,0
economy_debug_stage3_short3,1,1,134,6853,IDLE,True,no_target,WAIT_PRODUCTION,0,740,0
economy_debug_stage3_short3,1,1,141,7205,IDLE,True,no_target,WAIT_PRODUCTION,0,740,0
economy_debug_stage3_short3,1,1,148,7553,IDLE,True,no_target,WAIT_PRODUCTION,0,740,0
economy_debug_stage3_short3,1,1,154,7857,IDLE,True,no_target,WAIT_PRODUCTION,0,740,0
economy_debug_stage3_short3,1,1,161,8205,LOAD_GOODS,True,ok,SELECT_MARKET,0,740,0
economy_debug_stage3_short3,1,1,168,8553,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,175,8905,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,182,9253,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,189,9605,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,196,9953,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,203,10305,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,210,10653,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,216,10953,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,222,11253,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,228,11553,GO_MARKET,True,,MOVE_TO_MARKET,0,730,1
economy_debug_stage3_short3,1,1,234,11853,IDLE,True,no_target,ALIGN_MARKET,0,730,1
economy_debug_stage3_short3,1,1,240,12157,SELL_GOODS,True,ok,SELECT_RESOURCE,0,730,1
economy_debug_stage3_short3,1,1,246,12457,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,730,0
economy_debug_stage3_short3,1,1,253,12805,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,730,0
economy_debug_stage3_short3,1,1,260,13153,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,730,0
economy_debug_stage3_short3,1,1,266,13457,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,730,0
economy_debug_stage3_short3,1,1,273,13805,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,720,0
economy_debug_stage3_short3,1,1,279,14105,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,720,0
economy_debug_stage3_short3,1,1,285,14405,GO_RESOURCE,True,,MOVE_TO_RESOURCE,234,720,0
economy_debug_stage3_short3,1,1,292,14753,IDLE,True,no_target,ALIGN_RESOURCE,234,720,0
economy_debug_stage3_short3,1,1,298,15057,HARVEST,True,ok,WAIT_HARVEST,234,720,0
economy_debug_stage3_short3,1,1,305,15405,WAIT_BUSY,True,character_busy,WAIT_HARVEST,234,912,0
economy_debug_stage3_short3,1,1,312,15753,WAIT_BUSY,True,character_busy,WAIT_HARVEST,234,1122,0
economy_debug_stage3_short3,1,1,318,16057,WAIT_BUSY,True,character_busy,WAIT_HARVEST,234,1302,0
economy_debug_stage3_short3,1,1,324,16357,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,331,16705,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,337,17005,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,343,17306,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,349,17606,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,355,17906,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,362,18254,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,369,18602,GO_FACTORY,True,,RETURN_FACTORY,234,1470,0
economy_debug_stage3_short3,1,1,375,18906,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,381,19206,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,388,19558,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,395,19906,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,402,20254,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,409,20606,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,416,20954,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,422,21258,GO_FACTORY,True,,RETURN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,429,21606,IDLE,True,no_target,ALIGN_FACTORY,234,1460,0
economy_debug_stage3_short3,1,1,436,21954,LOAD_GOODS,True,ok,SELECT_MARKET,234,1460,0
economy_debug_stage3_short3,1,1,443,22302,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,449,22606,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,456,22954,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,463,23302,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,469,23606,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,476,23958,GO_MARKET,True,,MOVE_TO_MARKET,234,1460,1
economy_debug_stage3_short3,1,1,483,24306,GO_MARKET,True,,MOVE_TO_MARKET,234,1450,1
economy_debug_stage3_short3,1,1,490,24654,GO_MARKET,True,,MOVE_TO_MARKET,234,1450,1
economy_debug_stage3_short3,1,1,496,24954,GO_MARKET,True,,MOVE_TO_MARKET,234,1450,1
economy_debug_stage3_short3,1,1,503,25302,IDLE,True,no_target,ALIGN_MARKET,234,1450,1
economy_debug_stage3_short3,1,1,509,25606,SELL_GOODS,True,ok,SELECT_RESOURCE,234,1450,1
economy_debug_stage3_short3,1,1,516,25954,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,523,26302,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,529,26602,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,536,26954,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,542,27258,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,549,27602,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,556,27954,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,562,28258,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,569,28606,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,575,28906,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,581,29206,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1450,0
economy_debug_stage3_short3,1,1,587,29506,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
